1348A002-1-019.xml	86	errors;correct_συμφωνία;πτώση	active	ο
0207A219-2-004-a.xml	29	errors;correct_συμφωνία;πτώση	active	μια
0207A219-2-004-a.xml	33	errors;correct_συμφωνία;πτώση	active	μια
0207A219-2-004-a.xml	36	errors;correct_συμφωνία;πρόσωπο	active	ένας
0207A219-2-004-a.xml	41	errors;correct_συμφωνία;πτώση	active	ο
0207A219-2-004-a.xml	45	errors;correct_συμφωνία;πτώση	active	της
0207A219-2-004-a.xml	47	errors;correct_συμφωνία;γένος	active	την
0207A219-2-004-a.xml	52	errors;correct_συμφωνία;πρόσωπο	active	ο
0207A219-2-004-a.xml	57	errors;correct_συμφωνία;πτώση	active	τα
0207A202-3-057-a.xml	68	errors;correct_συμφωνία;πτώση	active	τα
0207A202-3-057-a.xml	82	errors;correct_συμφωνία;πρόσωπο	active	η
0207A202-3-057-a.xml	101	errors;correct_συμφωνία;πτώση	active	τα
0207A202-3-057-a.xml	105	errors;correct_συμφωνία;αριθμός	active	η
0207A202-3-057-a.xml	109	errors;correct_συμφωνία;αριθμός	active	η
0207A202-3-057-a.xml	113	errors;correct_συμφωνία;πτώση	active	τα
0207A202-3-057-a.xml	116	errors;correct_συμφωνία;πρόσωπο	active	τα
0207A202-3-057-a.xml	120	errors;correct_συμφωνία;πρόσωπο	active	ο
0207A202-3-057-a.xml	125	errors;correct_συμφωνία;πτώση	active	την
0207A202-3-057-a.xml	129	errors;correct_συμφωνία;αριθμός	active	η
0207A202-3-057-a.xml	133	errors;correct_συμφωνία;αριθμός	active	ο
0207A203-3-039-a.xml	60	errors;correct_συμφωνία;πτώση	active	η
0207A203-3-039-a.xml	84	errors;correct_συμφωνία;πτώση	active	μια
0207A203-3-039-a.xml	97	errors;correct_συμφωνία;πτώση	active	τα
0937A154-2-004-a.xml	20	errors;correct_συμφωνία;πρόσωπο	active	Μιά
0937A154-2-004-a.xml	39	errors;correct_συμφωνία;πτώση	active	μια
0937A154-2-004-a.xml	45	errors;correct_συμφωνία;πτώση	active	η
0207A219-2-016.xml	41	errors;correct_συμφωνία;πτώση	active	μια
0207A219-2-016.xml	45	errors;correct_συμφωνία;πτώση	active	Μια
0207A219-2-016.xml	49	errors;correct_συμφωνία;πτώση	active	η
0207A219-2-016.xml	53	errors;correct_συμφωνία;πτώση	active	η
0207A219-2-016.xml	57	errors;correct_συμφωνία;πτώση	active	η
0207A219-2-016.xml	61	errors;correct_συμφωνία;πτώση	active	ο
0419A004-2-004-b.xml	20	errors;correct_συμφωνία;γένος	active	το
0419A004-2-004-b.xml	26	errors;correct_συμφωνία;πτώση	active	τους
0207B202-3-050-a.xml	36	errors;correct_συμφωνία;πτώση	active	ενα
0207B202-3-050-a.xml	40	errors;correct_συμφωνία;πτώση	active	Η
0207B202-3-050-a.xml	43	errors;correct_συμφωνία;πρόσωπο	active	τα
0207B202-3-050-a.xml	47	errors;correct_συμφωνία;πρόσωπο	active	ένας
0207B202-3-050-a.xml	52	errors;correct_συμφωνία;πτώση	active	Ο
0207B202-3-050-a.xml	56	errors;correct_συμφωνία;πτώση	active	ο
0207B202-3-050-a.xml	60	errors;correct_συμφωνία;αριθμός	active	ένας
0207B202-3-050-a.xml	64	errors;correct_συμφωνία;πτώση	active	το
0207B202-3-050-a.xml	68	errors;correct_συμφωνία;πτώση	active	την
0207B202-3-050-a.xml	72	errors;correct_συμφωνία;πτώση	active	ο
0207B202-3-050-a.xml	76	errors;correct_συμφωνία;πτώση	active	ο
0207B202-3-050-a.xml	80	errors;correct_συμφωνία;πτώση	active	η
0207B202-3-050-a.xml	84	errors;correct_συμφωνία;πτώση	active	ο
1349A007-3-011-b.xml	30	errors;correct_συμφωνία;πτώση	active	μία
0523A002-3-004-a.xml	51	errors;correct_συμφωνία;πτώση	active	ένα
0523A002-3-004-a.xml	55	errors;correct_συμφωνία;πτώση	active	η
0523A002-3-004-a.xml	59	errors;correct_συμφωνία;πτώση	active	τα
0523A002-3-004-a.xml	63	errors;correct_συμφωνία;πτώση	active	μία
0523A002-3-004-a.xml	67	errors;correct_συμφωνία;πτώση	active	τα
0523A002-3-004-a.xml	71	errors;correct_συμφωνία;πτώση	active	ο
0523A002-3-004-a.xml	75	errors;correct_συμφωνία;πτώση	active	η
0523A002-3-004-a.xml	79	errors;correct_συμφωνία;πτώση	active	ο
0207A203-3-045-a.xml	9	errors;correct_συμφωνία;πτώση	active	μια
0207A203-3-045-a.xml	13	errors;correct_συμφωνία;πτώση	active	η
0207A203-3-045-a.xml	17	errors;correct_συμφωνία;πτώση	active	μια
0207A203-3-045-a.xml	21	errors;correct_συμφωνία;πτώση	active	τα
0207A203-3-045-a.xml	25	errors;correct_συμφωνία;πτώση	active	η
0207A203-3-045-a.xml	29	errors;correct_συμφωνία;πτώση	active	ένας
0207A203-3-045-a.xml	33	errors;correct_συμφωνία;πτώση	active	τη
0207A203-3-045-a.xml	37	errors;correct_συμφωνία;πτώση	active	την
0207A203-3-045-a.xml	41	errors;correct_συμφωνία;πτώση	active	Η
0207A203-3-045-a.xml	44	errors;correct_συμφωνία;πρόσωπο	active	το
0207A203-3-045-a.xml	47	errors;correct_συμφωνία;γένος	active	τα
0523A004-3-007-a.xml	46	errors;correct_συμφωνία;πτώση	active	τα
0523A004-3-007-a.xml	51	errors;correct_συμφωνία;πτώση	active	Η
0523A004-3-007-a.xml	55	errors;correct_συμφωνία;πτώση	active	μια
0523A004-3-007-a.xml	56	errors;correct_συμφωνία;αριθμός	active	Η
0523A004-3-007-a.xml	62	errors;correct_συμφωνία;πρόσωπο	active	τα
0523A004-3-007-a.xml	67	errors;correct_συμφωνία;πτώση	active	ο
0523A004-3-007-a.xml	71	errors;correct_συμφωνία;πτώση	active	η
0523A004-3-007-a.xml	75	errors;correct_συμφωνία;πτώση	active	ο
0419B003-3-013-a.xml	18	errors;correct_συμφωνία;πρόσωπο	active	τα
0419B003-3-013-a.xml	23	errors;correct_συμφωνία;πτώση	active	την
0419B003-3-013-a.xml	27	errors;correct_συμφωνία;πτώση	active	μια
0419B003-3-013-a.xml	31	errors;correct_συμφωνία;πτώση	active	η
0419B003-3-013-a.xml	35	errors;correct_συμφωνία;πτώση	active	μία
0419B003-3-013-a.xml	39	errors;correct_συμφωνία;πτώση	active	Η
0419B003-3-013-a.xml	40	errors;correct_συμφωνία;αριθμός	active	τη
0419B003-3-013-a.xml	51	errors;correct_συμφωνία;πτώση	active	η
0523A010-2-009-a.xml	60	errors;correct_συμφωνία;πτώση	active	ενα
0523A010-2-009-a.xml	69	errors;correct_συμφωνία;πτώση	active	το
0523A010-2-009-a.xml	73	errors;correct_συμφωνία;πτώση	active	τα
0523A010-2-009-a.xml	76	errors;correct_συμφωνία;πρόσωπο	active	μια
0523A010-2-009-a.xml	80	errors;correct_συμφωνία;πρόσωπο	active	ενας
0314A002-2-002-ab.xml	32	errors;correct_συμφωνία;πτώση	active	ένα
0314A002-2-002-ab.xml	46	errors;correct_συμφωνία;πτώση	active	τα
0314A002-2-002-ab.xml	68	errors;correct_συμφωνία;πτώση	active	ένας
0314A002-2-002-ab.xml	85	errors;correct_συμφωνία;πτώση	active	η
0314A002-2-002-ab.xml	89	errors;correct_συμφωνία;πτώση	active	η
0314A002-2-002-ab.xml	93	errors;correct_συμφωνία;πτώση	active	τα
0314A002-2-002-ab.xml	96	errors;correct_συμφωνία;πρόσωπο	active	η
0314A002-2-002-ab.xml	101	errors;correct_συμφωνία;πτώση	active	ο
0314A002-2-002-ab.xml	105	errors;correct_συμφωνία;πτώση	active	η
0314A002-2-002-ab.xml	109	errors;correct_συμφωνία;πτώση	active	της
0314A002-2-002-ab.xml	113	errors;correct_συμφωνία;πτώση	active	η
0314A002-2-002-ab.xml	121	errors;correct_συμφωνία;πτώση	active	ένα
0314A002-2-002-ab.xml	117	errors;correct_συμφωνία;πτώση	active	τα
0314A002-2-002-ab.xml	125	errors;correct_συμφωνία;πτώση	active	ο
0419B003-3-008-b.xml	68	errors;correct_συμφωνία;πτώση	active	την
0419B003-3-008-b.xml	76	errors;correct_συμφωνία;πτώση	active	μια
0419B003-3-008-b.xml	88	errors;correct_συμφωνία;πτώση	active	το
0207A202-3-030-b.xml	47	errors;correct_συμφωνία;πτώση	active	μια
0207A202-3-030-b.xml	53	errors;correct_συμφωνία;πτώση	active	η
0207A202-3-030-b.xml	56	errors;correct_συμφωνία;πτώση	active	Το
0523B001-3-024-a.xml	38	errors;correct_συμφωνία;πτώση	active	ένα
0523B001-3-024-a.xml	42	errors;correct_συμφωνία;πτώση	active	Μια
0523B001-3-024-a.xml	46	errors;correct_συμφωνία;πτώση	active	η
0523B001-3-024-a.xml	50	errors;correct_συμφωνία;πτώση	active	το
0523B001-3-024-a.xml	54	errors;correct_συμφωνία;πτώση	active	μια
0523B001-3-024-a.xml	55	errors;correct_συμφωνία;αριθμός	active	ένας
0523B001-3-024-a.xml	62	errors;correct_συμφωνία;πτώση	active	το
0523B001-3-024-a.xml	66	errors;correct_συμφωνία;πτώση	active	ο
0523B001-3-024-a.xml	70	errors;correct_συμφωνία;αριθμός	active	η
0523B001-3-024-a.xml	73	errors;correct_συμφωνία;πρόσωπο	active	το
0937A154-2-002-b.xml	48	errors;correct_συμφωνία;πτώση	active	τους
0937A154-2-002-b.xml	72	errors;correct_συμφωνία;πτώση	active	μια
0523A010-2-010-a.xml	48	errors;correct_συμφωνία;πρόσωπο	active	μια
0523A010-2-010-a.xml	50	errors;correct_συμφωνία;αριθμός	active	το
0523A010-2-010-a.xml	57	errors;correct_συμφωνία;πτώση	active	η
0523A010-2-010-a.xml	61	errors;correct_συμφωνία;πτώση	active	η
0523A010-2-010-a.xml	63	errors;correct_συμφωνία;γένος	active	ένας
0523A010-2-010-a.xml	69	errors;correct_συμφωνία;πτώση	active	η
0523A010-2-010-a.xml	72	errors;correct_συμφωνία;πρόσωπο	active	ο
0523A010-2-010-a.xml	77	errors;correct_συμφωνία;πτώση	active	την
0523A010-2-010-a.xml	81	errors;correct_συμφωνία;πτώση	active	των
0523A010-2-010-a.xml	85	errors;correct_συμφωνία;αριθμός	active	το
0523A010-2-010-a.xml	89	errors;correct_συμφωνία;πτώση	active	η
0523B001-3-026-b.xml	32	errors;correct_συμφωνία;πρόσωπο	active	το
0523B001-3-026-b.xml	37	errors;correct_συμφωνία;πτώση	active	τον
1348A002-1-020.xml	47	errors;correct_συμφωνία;πτώση	active	τα
1348A002-1-020.xml	51	errors;correct_συμφωνία;πτώση	active	η
1348A002-1-020.xml	55	errors;correct_συμφωνία;πτώση	active	μια
1348A002-1-020.xml	59	errors;correct_συμφωνία;πτώση	active	τα
0207A202-3-032-a.xml	24	errors;correct_συμφωνία;πτώση	active	ένα
0207A202-3-032-a.xml	27	errors;correct_συμφωνία;πτώση	active	Μια
0207A202-3-032-a.xml	30	errors;correct_συμφωνία;πτώση	active	το
0207A202-3-032-a.xml	33	errors;correct_συμφωνία;πτώση	active	μια
0207A202-3-032-a.xml	36	errors;correct_συμφωνία;πτώση	active	τα
0207A202-3-032-a.xml	39	errors;correct_συμφωνία;πτώση	active	ο
0207A202-3-032-a.xml	42	errors;correct_συμφωνία;πτώση	active	Η
0207A202-3-032-a.xml	44	errors;correct_συμφωνία;πρόσωπο	active	τον
0207A202-3-032-a.xml	48	errors;correct_συμφωνία;πτώση	active	η
0207B203-3-027-a.xml	9	errors;correct_συμφωνία;πτώση	active	ένα
0207B203-3-027-a.xml	15	errors;correct_συμφωνία;πρόσωπο	active	μια
0207B203-3-027-a.xml	20	errors;correct_συμφωνία;πρόσωπο	active	μια
0207B203-3-027-a.xml	28	errors;correct_συμφωνία;πρόσωπο	active	το
0207B203-3-027-a.xml	24	errors;correct_συμφωνία;πτώση	active	το
0207B203-3-027-a.xml	32	errors;correct_συμφωνία;πτώση	active	η
0207B203-3-027-a.xml	36	errors;correct_συμφωνία;πτώση	active	τα
0207B203-3-027-a.xml	40	errors;correct_συμφωνία;πτώση	active	ένας
0207B203-3-027-a.xml	43	errors;correct_συμφωνία;πτώση	active	η
0207B203-3-027-a.xml	47	errors;correct_συμφωνία;πρόσωπο	active	των
0207B203-3-027-a.xml	51	errors;correct_συμφωνία;πτώση	active	Ο
0207B203-3-027-a.xml	55	errors;correct_συμφωνία;πτώση	active	τη
0207B203-3-027-a.xml	59	errors;correct_συμφωνία;πτώση	active	τα
0937A702-2-007-a.xml	29	errors;correct_συμφωνία;πτώση	active	μια
0937A702-2-007-a.xml	33	errors;correct_συμφωνία;πτώση	active	μια
0937A702-2-007-a.xml	37	errors;correct_συμφωνία;πτώση	active	η
0937A702-2-007-a.xml	41	errors;correct_συμφωνία;πτώση	active	η
0937A702-2-007-a.xml	44	errors;correct_συμφωνία;πτώση	active	την
0937A702-2-007-a.xml	48	errors;correct_συμφωνία;πτώση	active	ένας
0937A702-2-007-a.xml	52	errors;correct_συμφωνία;αριθμός	active	την
0207A203-3-061-a.xml	37	errors;correct_συμφωνία;πτώση	active	ένα
0207A203-3-061-a.xml	65	errors;correct_συμφωνία;πτώση	active	ένα
0207A203-3-061-a.xml	68	errors;correct_συμφωνία;πρόσωπο	active	τα
0207A203-3-061-a.xml	71	errors;correct_συμφωνία;γένος	active	η
0207A203-3-061-a.xml	78	errors;correct_συμφωνία;αριθμός	active	τα
0207A203-3-061-a.xml	81	errors;correct_συμφωνία;πτώση	active	μια
0207A203-3-061-a.xml	85	errors;correct_συμφωνία;πτώση	active	το
0207A203-3-061-a.xml	89	errors;correct_συμφωνία;πτώση	active	ο
0207A203-3-061-a.xml	94	errors;correct_συμφωνία;πτώση	active	ο
0207A203-3-061-a.xml	98	errors;correct_συμφωνία;πτώση	active	την
0207A203-3-061-a.xml	102	errors;correct_συμφωνία;πτώση	active	την
0207A203-3-061-a.xml	106	errors;correct_συμφωνία;αριθμός	active	η
0207A203-3-061-a.xml	110	errors;correct_συμφωνία;πτώση	active	των
0207A203-3-061-a.xml	113	errors;correct_συμφωνία;πτώση	active	την
0207A203-3-061-a.xml	117	errors;correct_συμφωνία;πτώση	active	ο
0207A203-3-061-a.xml	120	errors;correct_συμφωνία;πτώση	active	την
0207A203-3-061-a.xml	124	errors;correct_συμφωνία;αριθμός	active	η
0207A203-3-061-a.xml	127	errors;correct_συμφωνία;γένος	active	τα
0314A002-3-001-ab.xml	79	errors;correct_συμφωνία;πτώση	active	μια
0314A002-3-001-ab.xml	83	errors;correct_συμφωνία;πτώση	active	η
0314A002-3-001-ab.xml	87	errors;correct_συμφωνία;πτώση	active	η
0314A002-3-001-ab.xml	91	errors;correct_συμφωνία;πτώση	active	την
0314A002-3-001-ab.xml	95	errors;correct_συμφωνία;πτώση	active	τα
0523A008-1-002.xml	94	errors;correct_συμφωνία;πτώση	active	μια
0523A008-1-002.xml	96	errors;correct_συμφωνία;πτώση	active	η
0523A008-1-002.xml	101	errors;correct_συμφωνία;πρόσωπο	active	η
0523A008-1-002.xml	105	errors;correct_συμφωνία;πρόσωπο	active	η
0523A008-1-002.xml	110	errors;correct_συμφωνία;πτώση	active	ενας
0523A008-1-002.xml	114	errors;correct_συμφωνία;πτώση	active	Ο
0523A008-1-002.xml	118	errors;correct_συμφωνία;πτώση	active	η
0523A008-1-002.xml	121	errors;correct_συμφωνία;πρόσωπο	active	ο
0419A004-2-006-a.xml	8	errors;correct_συμφωνία;πτώση	active	το
0419A004-2-006-a.xml	12	errors;correct_συμφωνία;πτώση	active	ένα
0419A004-2-006-a.xml	15	errors;correct_συμφωνία;πρόσωπο	active	μια
0419A004-2-006-a.xml	20	errors;correct_συμφωνία;πτώση	active	Μια
0419A004-2-006-a.xml	23	errors;correct_συμφωνία;πρόσωπο	active	η
0419A004-2-006-a.xml	28	errors;correct_συμφωνία;αριθμός	active	μια
